Cuisine,Ingredients,Image,Url
草莓鮮奶油蛋糕（電子鍋）,{蛋黃:5個}{植物油:55g}{低筋麵粉:100g}{草莓丁或草莓泥:160g}{蛋白:5個}{鹽或檸檬汁或白醋:一點點}{細砂糖:70g}{動物性鮮奶油:100g}{煉乳(或細砂糖):15g}{紅麴粉或草莓粉(可不加):1/4t}{草莓丁:隨意}{新鮮草莓:隨意}{防潮糖粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195657/large_8eaa483e045f8083.jpg,https://icook.tw/recipes/195657
【影片】檸檬貝殼蛋糕（又名瑪德蓮蛋糕）,{檸檬皮屑:來自 1 個檸檬}{新鮮檸檬汁:1 湯匙}{無鹽奶油:100 克}{低筋麵粉:100 克}{泡打粉:1 茶匙}{鹽:1 小撮}{雞蛋:2 隻}{糖粉（icing sugar）:100 克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195730/large_4e67c7fc1c65310c.jpg,https://icook.tw/recipes/195730
煮飯電子鍋蛋糕,{蛋黃:5個}{低筋麵粉:135g}{鮮奶:50g}{油:25g}{蛋白:5個}{砂糖:90g}{奶油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195617/large_1a19fdcfc3f01003.jpg,https://icook.tw/recipes/195617
藍莓凍乳酪蛋糕（5吋、免烤箱）,{消化餅等（麥維他）:100g}{無鹽奶油（融化）:50g}{奶油乳酪:100g}{細砂糖:20g}{動物性鮮奶油:50g}{藍莓果醬:50g}{吉利丁粉:2.5g}{冷開水:8g}{奶油乳酪:100g}{細砂糖:20g}{動物性鮮奶油:50g}{吉利丁粉:2.5g}{冷開水:8g}{吉利T粉(果凍粉）:2.5g}{細砂糖:5g}{開水:42g}{藍莓汁:50g}{新鮮藍莓（洗淨擦乾水份）:數顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195379/large_3ac6d8d85b6a706b.jpg,https://icook.tw/recipes/195379
經典檸檬磅蛋糕,{低筋麵粉:200}{無鹽奶油:200}{細砂糖:150}{全蛋:4個}{檸檬汁:30ml}{檸檬皮削:一顆的量}{糖粉:150}{檸檬汁:40ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195004/large_f3fc83fabbfb8793.jpg,https://icook.tw/recipes/195004
焦糖卡士達蛋糕卷~堪稱是極品絕配呀！！！,{雞蛋:3顆}{砂糖:65g}{低筋麵粉:50g}{蜂蜜水:12g}{鮮奶油:120g}{砂糖:12g}{蔓越梅:30g}{蘭姆酒:15g}{香草莢:半根}{低筋麵粉:4g}{玉米粉:4g}{蛋黃:1顆}{牛奶:120g}{砂糖:20g}{砂糖:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195378/large_26678a45fe141632.jpg,https://icook.tw/recipes/195378
巧克力雙重奏乳酪蛋糕（5吋、免烤箱）,{OREO餅乾（去內餡）:100g}{無鹽奶油（融化）:50g}{奶油乳酪:100g}{細砂糖:20g}{動物性鮮奶油:50g}{吉利丁粉:2.5g}{冷開水:8g}{奶油乳酪:100g}{細砂糖:20g}{動物性鮮奶油:50g}{可可粉:1小匙半}{吉利丁粉:2.5g}{冷開水:8g}{黑巧克力（55%～70%）:88g}{動物性鮮奶油:50g}{杏仁角:適量}{防潮可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194918/large_c39a51bd7ff08d42.jpg,https://icook.tw/recipes/194918
金桔棉花蛋糕 (減糖減油),{6吋活動圓模:1個}{蛋黃:3個份}{全蛋:1個份}{金桔汁:25ml}{蜂蜜:35g}{開水:15ml}{低筋麵粉:50g}{植物油:35ml}{蛋白:3個份}{糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194535/large_bd792b1a082b180e.jpg,https://icook.tw/recipes/194535
香橙海綿蛋糕,{蛋黃:3顆}{全蛋:1顆}{植物油:40g}{低筋麵粉:50g}{香橙汁:40g}{香橙皮屑:1/2tbsp}{鹽（非必要）:少許}{蛋白:3顆}{細白砂糖:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194959/large_048c2af6e984007c.jpg,https://icook.tw/recipes/194959
咖啡海綿蛋糕,{低筋麵粉:90g}{即溶咖啡粉:15g}{植物油:75g}{蛋黃:6顆}{牛奶:60cc}{蛋白:6顆}{鹽:1g}{白糖:70g}{不沾正方型8吋蛋糕模:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194856/large_359251fccb8cd10c.jpg,https://icook.tw/recipes/194856
可可熊杯子麵包 ,{高筋麵粉:150g}{細砂糖:2大匙}{鹽:1/2 小匙}{速發酵母:3g}{牛奶:90g}{無糖可可粉:10g}{無鹽奶油:20g}{白巧克力:適量}{黑巧克力:適量}{草莓巧克力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194830/large_e93a7a453bac50d7.jpg,https://icook.tw/recipes/194830
抹茶乳酪蛋糕,{圓形烤模:直徑15cm}{消化餅（原味）:60g}{無鹽奶油:20g}{奶油乳酪:320g}{糖:70g}{雞蛋（全蛋液）:2顆}{優格（原味無糖）:70g}{鮮奶油:80g}{玉米粉:15g}{抹茶粉:9g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194642/large_6b7aaca1fc6114e5.jpg,https://icook.tw/recipes/194642
好像很厲害的抹茶千層蛋糕❤,{低筋麵粉:150g}{T世家抹茶粉（無糖）:15g}{無鹽奶油:30g}{牛奶:520g}{糖粉（白細砂糖亦可）:60g}{全蛋（常溫）:6顆}{動物性鮮奶油:500g}{T世家抹茶粉（無糖）:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194725/large_cb762771f26c294e.jpg,https://icook.tw/recipes/194725
☕️咖啡凍乳酪蛋糕☕️（5吋、免烤箱）,{消化餅乾（麥維他）:100g}{無鹽奶油(融化）:50g}{即溶咖啡粉（可省略）:1小匙}{奶油乳酪:100g}{細砂糖:20g}{動物性鮮奶油:50g}{即溶咖啡粉:1小匙半}{吉利丁粉:2.5g}{冷開水:10g}{奶油乳酪:100g}{細砂糖:20g}{動物性鮮奶油:50g}{吉利丁粉:2.5g}{冷開水:10g}{市售咖啡凍:1碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194597/large_b3a4ad3b511356bc.jpg,https://icook.tw/recipes/194597
橙香蜂蜜蛋糕,{A蛋黃液:分組1}{B蜂蜜糖液:分組2}{C蛋白霜:分組3}{其他:分組4}{蛋黃:8粒}{細砂糖:20公克}{牛奶:50cc}{味醂:50cc}{蜂蜜:40cc}{橙皮果醬:50公克}{沙拉油:70cc}{蛋白:8粒}{塩:1小咪}{細砂糖:60公克}{低筋麵粉:180公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194705/large_c2ac1554020bd843.jpg,https://icook.tw/recipes/194705
蔓越梅鮮奶油蛋糕捲～蛋香味十足喔！,{烤盤30CM*30CM*2CM:1個}{烘焙用白報紙:1張}{常溫雞蛋:3顆}{砂糖:60g}{低筋麵粉:50g}{蜂蜜:10g}{水:3g}{鮮奶油: 120g}{砂糖:12g}{蔓越梅:30g}{蘭姆酒:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194611/large_138112c940aecd2f.jpg,https://icook.tw/recipes/194611
巧克力杯子蛋糕,{巧克力塊:190克}{無鹽奶油:90克}{全蛋:3顆}{特細糖粉:165克}{自發粉:90克}{可可粉:2.5匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194532/large_bbeb2dedb4b96728.jpg,https://icook.tw/recipes/194532
柑橘磅蛋糕,{25X10CM蛋糕模:2個}{柳橙:3粒}{雞蛋:6顆}{糖:160g}{奶油:50g}{初榨橄欖油:100g}{酸奶:200g}{香草莢:1根}{泡打粉:3小匙}{鹽:1小匙}{中筋或低筋麵粉:400g}{桔子果醬（選用）:4大匙}{橘子汁:20CC}{檸檬汁:20CC}{糖粉:120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194451/large_3761f0d9f1f34e9e.jpg,https://icook.tw/recipes/194451
用棉花糖做乳酪蛋糕（免吉利丁、免烤箱）,{OREO餅乾（去內餡）:100g}{無鹽奶油（融化）:50g}{奶油乳酪(鐵塔牌）:200g}{白棉花糖:150g}{動物性鮮奶油或無糖優格:100g}{OREO餅乾（磨粉去內餡）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193326/large_b213d5ac71224b0a.jpg,https://icook.tw/recipes/193326
藍莓乳酪蛋糕（5吋、免烤箱）,{消化餅乾（麥維他）:100g}{無鹽奶油（融化）:50g}{奶油乳酪:200g}{細砂糖:40g}{動物性鮮奶油:100g}{藍莓果醬（市售）:100g}{吉利丁粉:5g}{開水:15g}{動物性鮮奶油:50g}{細砂糖:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194123/large_357d2421ca048b6d.jpg,https://icook.tw/recipes/194123
好吃不膩口的無奶油基本款原味海綿蛋糕,{蛋:2顆}{細砂糖:40g}{鮮奶:2小匙}{低筋麵粉:50g}{葡萄籽油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194128/large_02e9eb4ed451fe55.jpg,https://icook.tw/recipes/194128
鮮奶米戚風蛋糕(無麩質配方),{蛋黃:3顆}{植物油(玄米油):35克}{鮮奶:55克}{米粉:65克}{鹽:少許}{自製香草精(自行斟酌):一小匙}{蛋白:3顆}{細砂糖:45克}{檸檬汁或白醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194118/large_e713cb02c5d29698.jpg,https://icook.tw/recipes/194118
巧克力杯子蛋糕,{橄欖油:40克}{蛋:四顆}{可可粉:15克}{低筋麵粉:35克}{糖:40克}{牛奶:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194114/large_895c5047447c8c2b.jpg,https://icook.tw/recipes/194114
草莓巧克力乳酪蛋糕,{消化餅乾:250g}{融化奶油:70g}{奶油乳酪:500g}{白砂糖:80g}{蛋:三顆}{草莓果醬:30g}{麵粉:1T}{玉米粉:1T}{鹽:1/4t}{冷凍莓果:少許}{黑巧克力:150g}{鮮奶油:100ml}{草莓:8顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194089/large_5abdec8e77dd53ee.jpg,https://icook.tw/recipes/194089
無奶蛋幸福馬芬Vegan Muffins,{中筋麵粉:150g}{泡打粉:1 tsp}{橄欖油:2 Tbsp}{楓糖:2 Tbsp}{無糖豆漿:80g}{香蕉:半根}{葡萄乾:適量}{岩鹽:1/4  tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193981/large_8ff8f2d0143624a1.jpg,https://icook.tw/recipes/193981
【5分鐘】棉花糖朱古力微波蛋糕,{低筋麵粉:60克}{朱古力粉:8克}{朱古力粉:8克}{泡打粉:1/3 茶匙}{糖:30克}{蛋:1隻}{牛奶:30毫升}{植物油:1湯匙}{棉花糖:2粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193918/large_a0b9b8187de11b27.jpg,https://icook.tw/recipes/193918
抹茶紅豆生乳捲（簡單安全的海綿蛋糕作法）,{雞蛋:4顆}{低筋麵粉（紫羅蘭特級低粉）:75g}{抹茶粉（小山園若竹）:8g}{糖:70g}{無鹽奶油:40g}{鮮奶油:250g}{糖:20g}{紅豆泥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193484/large_6d849f15a5594c12.jpg,https://icook.tw/recipes/193484
抹茶蕨餅X抹茶起司蛋糕,{消化餅:100g}{無鹽奶油:40g}{奶油乳酪:500g}{動物性鮮奶油:50g}{白巧克力:80g}{低筋麵粉:10g}{抹茶粉:12g}{白砂糖:50g}{雞蛋:兩顆}{水:520ml}{抹茶粉:大約11g}{白砂糖:50g}{蕨餅粉:100g}{黃豆粉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193459/large_81fe3bd992856c65.jpg,https://icook.tw/recipes/193459
🍵抹茶凍乳酪蛋糕🍵（6吋、免烤箱）,{消化餅乾（麥維他）:100g}{無鹽奶油（融化）:50g}{奶油乳酪（鐵塔牌）:200g}{細砂糖:50g}{動物性鮮奶油（鐵塔牌）:100g}{抹茶粉（若竹）:10g}{吉利丁粉:5g}{冷開水:15g}{奶油乳酪（鐵塔牌）:200g}{細砂糖:40g}{動物性鮮奶油（鐵塔牌）:100g}{檸檬汁:1小匙}{吉利丁粉:5g}{冷開水:15g}{細砂糖:40g}{吉利丁粉:25g}{抹茶粉（若竹）:4g}{開水:140g}{水麥芽:30g}{沙拉油（可省略）:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193142/large_21577a475f897023.jpg,https://icook.tw/recipes/193142
檸檬重乳酪蛋糕(8吋) ,{消化餅(約7片半):110g}{無鹽奶油:30g}{奶油乳酪:500g}{砂糖:100g}{全蛋:3顆}{檸檬汁:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193359/large_755400b0f25db955.jpg,https://icook.tw/recipes/193359
蜂蜜起司蛋糕(好上手零失敗) ,{奶油起司:120g}{優格:4湯匙}{蛋黃:2顆}{牛奶:30cc}{蜂蜜:40cc}{低筋麵粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193344/large_995640ae4850d1e1.jpg,https://icook.tw/recipes/193344
巧克力戚風蛋糕,{蛋黃:3顆}{植物油(玄米油):35cc}{熱水:50cc}{無糖可可粉:15克}{低筋麵粉:50克}{鹽:少許}{蛋白:3顆}{細砂糖:45克}{塔塔粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193338/large_98a1a4376905ae2f.jpg,https://icook.tw/recipes/193338
抹茶戚風杯子蛋糕,{蛋:3顆}{植物油:25cc}{牛奶:30cc}{低筋麵粉:45g}{抹茶粉:5g}{細白砂糖:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192023/large_5f83a88503ef4355.jpg,https://icook.tw/recipes/192023
卡布奇諾磅蛋糕,{無鹽奶油:100g}{砂糖:70g}{雞蛋:2顆}{低筋麵粉:100g}{即溶咖啡:1大匙}{泡打粉:5g}{牛奶:2大匙}{白巧克力 煉奶:50g}{肉桂粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193257/large_0b073488e5cce54e.jpg,https://icook.tw/recipes/193257
香橙布丁蛋糕 (電子鍋),{雞蛋:2個份}{低筋麵粉:110g}{牛奶:160ml}{無鹽奶油:20g}{糖:85g}{柳橙皮屑:1個份}{糖:50g}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193228/large_17a3efeed3f51625.jpg,https://icook.tw/recipes/193228
古早味蛋糕,{沙拉油:70ml}{低筋麵粉(過篩):100g}{糖:30g}{牛奶:95ml}{蛋黃:6顆}{全蛋:1顆}{蛋白:6顆}{糖:40g}{檸檬汁:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/193058/large_f27890197524cec6.jpg,https://icook.tw/recipes/193058
香濃草莓蛋糕卷(新鮮草莓卡士達醬內餡),{蛋黃:4個}{砂糖:15g}{植物油:30g}{牛奶:50g}{低筋麵粉:75g}{蛋白:4個}{砂糖:40g}{檸檬汁或白醋(可省略):1/4小匙}{新鮮草莓卡士達醬:適量}{新鮮草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191513/large_f866a363030d858c.jpg,https://icook.tw/recipes/191513
巧克力豹紋戚風捲,{蛋黃:4顆}{牛奶:60g}{無鹽奶油:50g}{低筋麵粉:55g}{無糖可可粉:15g}{低筋麵粉(表面花紋用）:10g}{蛋白:4顆}{檸檬汁:少許}{糖粉:60g}{鮮奶油:250g}{糖霜:30g}{無糖可可粉:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192904/large_5d7fc7ee2e92a908.jpg,https://icook.tw/recipes/192904
蜂蜜蛋糕,{蛋白:5個}{蛋黃:5個}{中筋麵粉:80g}{蜂蜜:30g}{細白糖:60g}{溫水:30CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192659/large_c4365fc011820e7e.jpg,https://icook.tw/recipes/192659
清香檸檬糖霜磅蛋糕,{低筋麵粉:120g}{糖粉:100g}{無鹽奶油:120g}{無鋁泡打粉:1/4匙}{全蛋:1個}{蛋黃:1個}{檸檬皮:2個}{檸檬汁:1大匙}{糖粉:50g}{檸檬汁:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192482/large_2b95e8ac898bd9ed.jpg,https://icook.tw/recipes/192482
提拉米蘇千層蛋糕（8吋、內餡無蛋黃）,{牛奶:325g}{低筋麵粉:125g}{細砂糖:40g}{鹽:1咪咪}{全蛋:2顆}{無鹽奶油（融化）:25g}{即溶咖啡粉:2小匙}{馬士卡彭起司:150g}{動物性鮮奶油:150g}{細砂糖:40g}{咖啡酒:2大匙}{市售手指餅乾:適量}{濃縮咖啡:適量}{無糖可可粉（可省略）:適量}{防潮可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192272/large_d8c35d483cdab050.jpg,https://icook.tw/recipes/192272
奶油紅豆捲心蛋糕,{蛋黃糊:一份}{蛋黃(約掌心大小的蛋4顆):100g}{沙拉油:75g}{玉米粉:20g}{低筋麵粉:60g}{芒果果泥:60g}{蛋白霜:一份}{蛋白(4顆左右):160g}{二砂糖:80g}{鹽和塔塔粉:各為1/8小匙}{鮮奶油:一份}{動物鮮奶油:250g}{糖粉:25g}{香草精:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192360/large_93434ff879e73283.jpg,https://icook.tw/recipes/192360
彩虹慕斯蛋糕,{消化饼:75克}{黄油:35克}{原味优格:210克}{糖粉:20克}{水:70克}{吉利丁粉:10克}{动物性奶油:200克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192247/large_b2d1a6c1d7ce6acb.jpg,https://icook.tw/recipes/192247
【免烤箱】櫻花草莓粉紅生乳酪蛋糕,{消化餅:100g}{無鹽奶油:40g}{奶油乳酪:200g}{白砂糖(加入奶油乳酪):60g}{動物性鮮奶油:100g}{白砂糖(加入動鮮):10g}{草莓優格:100g}{吉利丁:3片}{新鮮草莓(切成小碎丁):200g}{鹽漬櫻花:10朵}{紅麴粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191373/large_6a04908b3644d58b.jpg,https://icook.tw/recipes/191373
原味乳酪千層蛋糕🎶,{低筋麵粉:140克}{砂糖:30克}{室溫雞蛋:4顆}{溶化無鹽奶油:56克}{溫牛奶:450克}{鹽:適量}{新鮮草莓:適量}{A.奶油乳酪:226克}{A.砂糖:50克}{B.鮮奶油:150克}{B.砂糖:20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188485/large_83d706c1b93bfcca.jpg,https://icook.tw/recipes/188485
黑糖桂圓堅果蛋糕,{多多(乳酸飲料):150g}{桂圓(龍眼乾):80g}{無鹽奶油:70g}{室溫雞蛋:3個}{黑糖:80g}{低筋麵粉:150g}{無鋁泡打粉(可不加):3g}{核桃:40g}{杏仁角(或碎核桃):10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192063/large_0846007aab17677f.jpg,https://icook.tw/recipes/192063
🍋檸檬千層蛋糕🍋（8吋）,{牛奶:325g}{低筋麵粉:125g}{細砂糖:40g}{鹽:1咪咪}{全蛋:2顆}{無鹽奶油（融化）:25g}{檸檬汁:2小匙約10g}{動物性鮮奶油:300g}{細砂糖:30g}{檸檬皮削:1顆的量}{檸檬汁:3大匙}{蘋果（去皮切片、不要太厚）:半顆}{二砂糖:1大匙}{檸檬汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191520/large_d87d67f5f9c1e8bb.jpg,https://icook.tw/recipes/191520
免烤箱就能完成不甜不膩的千層乳酪蛋糕 ,{低筋麵粉:150G}{全蛋:3顆}{砂糖:40G}{鮮奶:450CC}{鐵塔牌發酵無鹽奶油:40G}{鹽:1G}{鐵塔牌奶油起士(奶油乳酪):350G}{砂糖:45G}{鮮奶:60CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/192041/large_75cb2588cb6e3f7d.jpg,https://icook.tw/recipes/192041
零負擔蘋果隱形蛋糕,{一般蘋果:5～6顆}{或大顆蘋果:3～4顆}{8寸蛋糕模:1}{低筋麵粉:70g}{鹽:1/4茶匙}{泡打粉:10g}{牛奶:100g}{溶化無鹽奶油:20g}{全蛋:3顆}{砂糖:40g}{肉桂粉:依個人喜好}{杏仁片:蛋糕鋪滿},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191940/large_2d7c2bea7a6adf45.jpg,https://icook.tw/recipes/191940
蜜紅豆磅蛋糕,{低筋麵粉:150克}{無鹽奶油:150克}{細砂糖:150克}{雞蛋:150克}{蜜紅豆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191339/large_c788a6ae49663022.jpg,https://icook.tw/recipes/191339
原味戚風蛋糕,{6吋活動戚風模:1個}{蛋黃:3個}{牛奶:55g}{植物油:40g}{低筋麵粉:50g}{玉米粉:10g}{蛋白:3個}{砂糖:45g}{檸檬汁:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191094/large_7ecad5e35483fe5a.jpg,https://icook.tw/recipes/191094
【免烤箱】草莓生乳酪蛋糕,{消化餅乾:120g}{無鹽奶油:50g}{吉利丁:2片}{鮮奶油:100g}{奶油乳酪(X聯買得到):250g}{白砂糖:50g}{原味優格:100g}{草莓:約20顆}{檸檬汁:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191007/large_68032b6b056ec597.jpg,https://icook.tw/recipes/191007
【免烤箱】特濃草莓生乳酪蛋糕,{消化餅(5片麥維他):75g}{無鹽奶油:30g}{奶油乳酪:200g}{白砂糖(加入奶油乳酪):60g}{動物性鮮奶油:100g}{白砂糖(加入動鮮):10g}{草莓優格:100g}{吉利丁:3片}{新鮮草莓(切成小碎丁):75g}{新鮮草莓(對半切):適量}{頂部裝飾草莓:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190972/large_3afc61a99b6666c7.jpg,https://icook.tw/recipes/190972
櫻花草莓卷,{雞蛋:4隻}{白砂糖（蛋黃用）:20g}{白砂糖（蛋白用）:60g}{草莓（蛋糕糊用（攪拌成蓉）:90g}{紅鞠粉（純粹上色用，可不加）:2g}{橄欖油:60g}{低筋麵粉:60g}{鹽漬櫻花:十數朵}{淡忌廉:200g}{糖粉:20g}{草莓（夾心用）:數粒}{28cmx28cm正方形模具:1個}{烘焙紙:數張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190997/large_98929fce8dfe19e7.jpg,https://icook.tw/recipes/190997
三種材料-古早味雞蛋糕,{蛋黃:三顆}{低筋麵粉:28g（過篩）}{煉乳:25g}{蛋白:兩顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190973/large_d0fb5234475d4e0b.jpg,https://icook.tw/recipes/190973
双色戚风蛋糕,{蛋黄:3个}{砂糖:12克}{植物油:18克}{牛奶:30克}{低粉:45克}{蛋白:3个}{柠檬汁:1/2tsp}{砂糖:36克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190939/large_d4aaf818df5a8830.jpg,https://icook.tw/recipes/190939
可可蛋糕（電子鍋）,{蛋黃:5個}{植物油:50g}{鮮奶:65g}{低筋麵粉:125g}{無糖可可粉:25g}{蛋白:5個}{鹽或檸檬汁或白醋:一點點}{細砂糖:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190929/large_d575e0c3ad8bb084.jpg,https://icook.tw/recipes/190929
美好的午茶時光~抹茶戚風蛋糕,{蛋:3顆}{牛奶:50ml}{橄欖油:30g}{低粉(紫羅蘭特級低筋麵粉）:50g}{玉米粉:10g}{糖:40g}{抹茶粉(使用日本小山園的若竹):7g}{打發奶油(糖約1/10):少許}{草莓:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190833/large_326c33344248d0c1.jpg,https://icook.tw/recipes/190833
巧克力千層派,{雞蛋:4顆}{麵粉:250克}{牛奶:500ml}{細砂糖:100克}{融化的無鹽奶油:50克}{甘納許:200克}{打發鮮奶油:200克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190662/large_f355c022025b58e7.jpg,https://icook.tw/recipes/190662
超簡單森永牛奶糖輕乳酪蛋糕,{蛋白:兩顆}{糖:30g}{奶油乳酪:125g}{森永牛奶糖牛奶:125ml}{低筋麵粉:30g}{蛋黃:兩顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190235/large_8dfb18647eedc523.jpg,https://icook.tw/recipes/190235
春季限定的草莓牛奶捲,{蛋黃:2個}{a細砂糖:20g}{牛奶:20g}{植物油:20g}{低筋麵粉:25g}{蛋白(常溫):2個}{b細砂糖:25g}{紅麴粉:1/2小匙}{新鮮草莓(M):4-5顆}{鮮奶油:150g}{砂糖:25g}{草莓醬:2小匙}{紅麴粉:1/4小匙}{(24×24cm蛋糕模):1個}{烘焙紙:2張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189980/large_a460de8fd785d29b.jpg,https://icook.tw/recipes/189980
莓果夏綠蒂蛋糕,{直徑10cm慕絲圈:1個}{手指餅乾:5根}{消化餅乾:2片（約35g)}{無鹽奶油:15g}{覆盆子（或其他莓果）:100g}{細砂糖:10}{鮮奶油:100cc}{吉利丁:3g}{小紅莓（或其他莓果）:數10顆}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188830/large_4d921f400f8c9212.jpg,https://icook.tw/recipes/188830
雙層巧克力蛋糕,{奶油:60g}{砂糖:100g}{雞蛋:1顆}{低筋麵粉:70g}{可可粉:40g}{泡打粉:3g}{鮮奶油:100g}{砂糖:10g}{可可粉:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190113/large_69cbb4e605c3f0a3.jpg,https://icook.tw/recipes/190113
